2352,2083,37
2391,1572,72
2403,3608,4
2437,3101,44
2490,3048,82
2496,2254,89
2522,2386,26
2636,1957,86
2667,4761,63
2744,2321,53
2749,2159,36
2787,1176,70
2832,2706,87
2862,3936,75
2907,1056,9
2919,1359,60
2923,3560,20
2939,2127,91
2943,3855,43
2947,1488,35
3037,2186,81
3075,2620,73
3103,2750,27
3133,3035,17
3162,643,63
3178,3305,72
3214,3427,16
3220,1058,18
3238,1040,81
3243,2925,79
3292,671,42
3358,2652,24
3440,1468,36
3482,1741,16
3510,1713,47
3526,3745,91
3560,3238,19
3564,3077,48
3563,2290,39
3638,1270,72
3704,889,22
3712,2141,24
3786,2697,79
3816,1564,71
3826,1082,91
3825,3288,41
3905,1003,84
3941,7109,19
3958,1265,91
4008,3420,31
4039,4649,60
4067,3676,73
4087,2553,7
4118,3310,79
4157,2641,64
4171,5462,46
4171,4359,56
4203,3225,56
4338,2618,85
4417,6161,55
4443,4560,41
4494,2619,89
4505,1033,48
4570,7898,2
4614,2972,15
4799,897,47
4824,872,53
4861,4772,71
4898,4420,81
4900,5048,57
4902,5361,29
5004,7307,57
5084,7699,8
5124,7502,39
5198,2860,15
5185,3818,19
5180,2720,79
5229,1254,76
5261,7207,75
5268,4680,53
5292,1506,62
5309,3851,98
5404,4386,23
5415,4533,96
5421,6574,3
5450,5600,98
5469,3692,84
5548,4715,51
5582,3264,45
5616,6222,72
5763,6233,79
5757,3561,40
5804,5246,81
5832,5219,82
5850,5043,29
5939,2434,81
5925,5283,13
5952,5256,44
6126,5869,89
6169,4409,87
6234,4659,58
6356,4537,44
6546,3717,8
6610,6173,95
6850,7350,61
6876,3072,77
6905,3673,10
6919,5234,17
7865,2871,44
7886,6630,9
7933,4535,99
8169,4929,16
8589,4509,73
8999,3469,69
792,3626,98
818,3128,7
947,2684,59
1005,3098,60
1229,2087,3
1358,3848,85
1336,4815,73
1449,2654,100
1504,2284,65
1522,3526,77
1524,3996,92
1654,1662,86
1829,5424,100
1833,2900,15
1855,1146,72
1868,1290,83
1900,4723,20
1936,2482,43
1940,1218,42
1996,5100,37
2055,3465,95
2100,1058,39
2109,1206,23
2219,2986,14
2239,1234,28
2230,2503,68
2398,2335,75
2442,1503,67
2501,3335,70
2600,1346,60
2667,2381,65
2694,1724,22
2741,3409,51
2760,1343,9
2784,5256,68
2839,1421,92
2841,3939,36
2847,3461,1
2866,3600,79
2837,5518,17
2914,3867,7
2933,2903,67
2953,2567,65
2953,4615,31
2972,2391,76
2987,2218,57
3045,2318,32
3078,2600,44
3109,4459,12
3192,1384,42
3182,2811,23
3203,900,64
3191,5007,3
3254,849,41
3280,2398,34
3288,973,31
3303,5840,36
3315,945,75
3309,3787,62
3335,1083,80
3365,2155,6
3389,1974,38
3398,3382,79
3429,359,35
3455,3010,48
3393,4332,5
3488,3292,19
3601,1447,22
3601,30,99
3625,3313,53
3654,1394,4
3628,2208,2
3756,2867,72
3813,2652,16
3814,1391,90
4018,4023,43
4104,7244,74
4119,3291,60
4195,1798,34
4223,4920,5
4222,2401,31
4294,3589,86
4315,1993,91
4389,1919,54
4476,4667,49
4463,5783,55
4499,2597,34
4681,4304,3
4709,1599,99
4744,5501,41
4741,5662,98
4755,5963,74
4790,2621,20
4801,4657,4
4852,7914,54
4901,2667,88
4885,7880,55
4934,3736,98
4933,4525,2
4950,7658,78
4999,5247,7
5143,4787,93
5165,5238,89
5447,5586,32
5463,1947,25
5485,4918,25
5502,4429,59
5618,5257,51
5623,2732,8
5676,2364,77
5737,4193,19
5837,3778,43
5890,3095,41
5869,6424,80
5977,3954,38
5991,3152,35
6278,3180,49
6283,5222,34
6304,5201,64
6409,7617,11
6758,5692,83
6730,6035,69
6814,7684,72
6825,7358,78
6876,3054,29
7089,2999,11
7155,4350,33
7918,6737,57
7874,4419,35
8158,4607,93
8185,4581,9
8215,4551,90
8843,4868,76
9095,3828,74
9472,4238,75
910,3018,86
1230,3013,32
1281,3119,98
1319,3082,61
1339,3534,84
1401,3629,96
1436,1705,62
1453,3735,26
1724,3149,37
1715,2843,9
1730,1410,25
1728,1098,53
1720,2366,34
1769,1056,17
1800,2600,32
1808,5427,65
1920,2166,31
1954,4967,54
1969,3219,62
1980,1633,75
2000,1771,21
2079,1534,48
2152,5714,12
2321,3025,55
2398,4208,20
2482,2234,57
2635,3813,90
2653,1275,30
2676,2512,84
2685,1243,23
2717,2786,50
2764,5259,1
2783,4767,42
2786,4607,58
2825,3466,37
2839,3452,87
2862,2326,68
2885,1043,51
2996,3452,67
3228,2747,98
3254,2564,65
3303,3933,100
3340,3423,26
3350,1838,27
3360,2300,80
3397,3839,70
3407,1623,100
3464,464,77
3482,289,42
3575,2243,77
3571,4294,24
3592,1753,97
3608,477,30
3619,151,94
3651,1852,59
3666,577,60
3669,259,57
3715,1473,84
3726,832,95
3749,1439,56
3763,2528,88
3832,1829,62
3862,2271,74
3858,3377,9
3890,3346,78
3933,3460,69
3999,4812,47
4004,3389,28
3975,1370,34
4059,814,90
4083,3310,45
4213,4598,73
4221,4905,5
4225,4113,80
4237,4258,85
4277,4849,52
4329,859,1
4353,4615,24
4436,2642,93
4490,4320,41
4509,7452,22
4512,2093,18
4545,2061,57
4595,1223,30
4620,3876,33
4640,4643,81
4640,1493,7
4641,3697,91
4754,5789,45
4729,2979,83
4811,8724,9
4821,4935,77
4799,2751,32
4857,2379,8
4896,5332,99
4961,7787,40
4998,7908,72
4993,7440,31
5037,4246,30
5052,5018,75
5248,4035,7
5234,1371,29
5307,3661,51
5326,5689,94
5414,4499,36
5507,5824,15
5537,5793,5
5556,5932,17
5533,6270,25
5623,3975,93
5728,3555,63
5867,3889,98
6026,5777,50
6101,6174,42
6172,7363,66
6250,6656,63
6333,3738,59
6654,6409,25
7415,5333,8
7606,4354,87
8250,4813,62
8298,6182,20
8348,4558,37
8850,6418,84
9344,4034,43
546,3679,79
850,3218,78
862,3206,33
876,2719,2
884,3499,9
986,3082,89
1135,2303,18
1180,3360,17
1259,3754,83
1746,4999,36
1795,3848,100
1821,987,34
1806,4782,70
1829,1766,90
1870,1410,14
1933,1663,80
1967,3676,93
1965,3993,64
2096,1342,88
2042,2971,3
2103,1178,15
2165,1116,52
2317,1279,88
2422,2434,36
2462,2079,42
2487,1581,15
2526,3275,88
2542,3101,86
2562,3396,59
2531,4372,80
2627,5536,68
2618,1450,50
2647,3468,88
2665,1245,64
2823,4552,30
2842,3116,47
2875,1035,69
2890,863,28
2903,4788,47
2922,5399,93
2965,2678,67
2951,2849,54
2972,4561,32
3011,2632,79
3004,1536,10
3033,2925,43
3082,3506,32
3185,1198,94
3193,875,41
3232,2884,48
3322,746,52
3332,1523,59
3324,2634,3
3350,1821,19
3408,1290,95
3457,1714,91
3473,1225,48
3475,1380,82
3593,2207,36
3587,2843,96
3606,1722,68
3658,4032,43
3743,640,19
3784,1544,79
3775,3285,53
3811,887,10
3838,545,71
3846,2270,84
3853,1003,76
3925,1403,49
4012,2576,54
4054,3952,60
4187,3346,98
4281,1520,58
4281,2937,31
4296,2292,48
4344,4607,2
4365,2223,67
4381,4885,63
4411,7217,96
4433,5147,51
4472,4321,69
4516,812,30
4526,5685,96
4530,798,71
4591,3887,70
4607,5289,74
4604,5134,54
4666,3340,58
4687,2846,62
4722,5488,71
4786,4637,70
4828,4910,10
4824,4914,28
4973,2717,27
5008,6777,60
5039,1234,88
5130,4765,70
5071,5927,97
5209,6891,92
5309,5689,96
5345,2188,56
5371,5627,29
5440,4771,49
5451,3657,91
5476,1742,1
5533,5938,37
5539,4514,20
5557,4968,11
5590,1313,64
5644,3306,97
5744,6986,13
6003,5625,40
6032,7014,81
6103,5525,64
6179,5922,94
6220,5881,85
6254,5532,8
6311,4372,17
6312,5946,51
6326,4357,87
6374,6987,7
6419,4107,34
6492,4663,85
6790,6886,52
7013,7608,39
7210,3315,85
8233,4655,21
9134,5644,9
9861,4917,96
753,3725,48
878,4387,49
905,3888,96
993,3327,52
1161,2687,62
1206,2642,88
1482,2051,61
1544,2147,36
1687,2948,92
1745,4938,73
1745,2890,3
1732,1958,39
1812,1721,25
1908,995,74
2037,1654,23
2093,3645,35
2215,2578,93
2259,2219,29
2323,2155,11
2411,2225,37
2448,1715,14
2486,2149,12
2514,1492,52
2511,1967,71
2548,1930,66
2565,3015,20
2600,2823,59
2624,4847,78
2635,3733,81
2741,5517,89
2780,4533,32
2842,1951,42
2854,2097,65
2887,3796,32
2877,1916,39
2958,2465,39
2984,2911,45
3009,996,3
3016,2564,24
3043,805,17
3045,5213,35
3099,4844,85
3123,1197,43
3161,1474,94
3164,526,38
3180,1928,7
3212,2211,15
3213,635,86
3237,1083,58
3229,1249,80
3296,395,14
3312,2426,59
3362,3478,55
3369,1581,64
3554,2972,68
3578,2160,7
3642,6506,6
3626,1955,53
3661,4440,98
3841,1425,49
3867,3131,7
3903,1048,94
3930,3068,73
3926,1497,61
3943,6205,89
3977,816,21
3969,3502,93
4043,3113,22
4051,7829,67
4092,1016,24
4180,2818,97
4209,1057,97
4239,2286,8
4265,1316,34
4293,2547,96
4350,4695,32
4349,2964,25
4325,5350,40
4371,3415,33
4388,4972,86
4412,4949,1
4480,1888,26
4492,3293,59
4511,4849,78
4540,2930,31
4661,5172,35
4675,2323,50
4687,3414,68
4748,5400,96
4747,2881,62
4782,2846,33
4848,5615,55
4856,4819,53
4900,2728,62
5006,4984,46
5043,2427,5
5043,1955,61
5092,3638,92
5196,4007,22
5213,3045,3
5254,4421,21
5346,4487,78
5345,4488,93
5350,5743,28
5400,2228,50
5426,942,98
5449,3911,30
5491,5602,57
5544,6179,78
5575,3156,1
5629,5149,91
5651,3395,88
5681,4467,61
5727,6311,43
5800,5136,13
5830,3530,97
5819,6534,34
5933,5160,55
6006,3827,15
6053,2835,8
6138,2750,76
6138,5585,26
6459,5106,31
6485,5553,99
6946,7454,10
7352,5789,22
7387,7014,68
7461,6152,29
7770,5055,20
7876,3689,25
8183,4643,92
8872,6158,85
536,3610,95
650,3180,94
717,3271,30
1004,2827,64
1121,2395,4
1149,3784,55
1293,4427,8
1362,3886,71
1498,4537,87
1509,2006,18
1646,2027,6
1693,3713,46
1754,3336,79
1774,3002,11
1792,2038,41
1987,4364,18
2004,1669,52
2016,1972,49
2038,4313,78
2079,1909,78
2118,3602,87
2252,1263,21
2273,2187,57
2398,2220,84
2399,2377,69
2456,3895,3
2546,3647,55
2570,2205,84
2615,4680,7
2720,5521,97
2732,2516,69
2769,4526,72
2787,3563,81
2799,1031,100
2819,1642,23
2868,2695,58
2886,3622,8
2883,1892,84
2907,2813,97
2964,1024,78
2954,5444,43
3019,969,19
3090,4521,93
3111,3397,13
3108,4660,97
3120,4648,7
3119,1026,9
3272,2291,46
3307,2728,78
3313,1147,48
3363,1570,54
3409,2627,34
3553,2797,70
3562,2788,27
3569,1206,76
3578,725,14
3583,1822,20
3663,3318,32
3752,1653,21
3774,2419,25
3774,1001,64
3933,1315,87
4086,7304,19
4083,1322,66
4153,3300,69
4203,7030,23
4222,3389,86
4246,1632,63
4273,3180,4
4296,4102,62
4389,3379,63
4414,5087,80
4456,7564,37
4478,3447,33
4516,1992,67
4579,5236,41
4620,4881,53
4631,4712,10
4668,5148,82
4690,7331,82
4726,5247,2
4740,1611,79
4746,2865,59
4769,4101,27
4787,4556,65
4801,4227,22
4841,4344,54
4887,1621,90
4952,5021,54
5031,5257,37
5037,5251,83
5116,4070,5
5135,5625,31
5166,7485,73
5205,4138,7
5387,5059,70
5486,3699,50
5550,4738,93
5558,5360,37
5628,4345,32
5636,3392,33
5747,7061,68
5972,2583,70
6607,5571,82
6674,4087,59
6865,7676,87
7300,6296,45
7253,4295,85
7348,5302,90
7424,6014,97
7615,6610,26
7617,5664,31
7817,5463,13
7946,4547,69
8287,4049,9
8850,5060,10
9060,5795,12
497,3631,84
532,3596,57
538,3590,18
689,3597,62
992,2978,47
999,3129,56
1073,2897,76
1161,2652,48
1213,2915,32
1343,3888,98
1396,2259,89
1406,2565,15
1444,3157,37
1473,2655,90
1496,3262,19
1555,3203,34
1638,5010,80
1684,1184,86
1690,1808,86
1807,1061,99
1819,891,10
1861,1007,42
1864,1792,97
1902,2226,48
1887,5233,48
2003,1810,7
2013,1957,95
2021,1792,4
2069,1744,48
2266,3279,20
2274,1539,38
2380,2378,53
2417,3128,90
2424,2019,51
2508,2565,99
2501,3674,33
2516,1769,90
2535,2696,56
2623,2765,91
2705,2211,56
2848,5217,43
2850,2538,59
2939,2449,24
2963,3528,54
2990,1926,83
3047,766,62
3106,3857,76
3115,3848,50
3123,2580,75
3153,975,74
3150,1450,95
3179,1421,49
3230,3261,30
3230,3103,74
3226,3580,29
3225,7045,66
3286,3834,39
3331,955,89
3340,1890,78
3370,1388,64
3427,4796,43
3471,2389,6
3488,955,63
3549,579,28
3550,3570,19
3617,1771,1
3704,897,36
3785,1603,59
3904,4477,94
3948,6007,98
4041,2449,5
4085,3193,96
4152,5331,84
4187,3406,55
4189,1199,80
4218,1800,58
4275,956,59
4289,3147,67
4351,7179,56
4339,2781,19
4382,4786,33
4392,6194,1
4387,3836,12
4421,2385,99
4431,7257,74
4490,2001,56
4490,3261,37
4502,3721,87
4547,3518,49
4588,3005,40
4591,3632,82
4602,3463,85
4667,5604,83
4763,6768,84
4871,5084,37
4922,2356,78
4936,5177,50
4959,1847,72
5011,4472,34
5012,1636,31
5061,4107,87
5109,5161,98
5139,6076,69
5165,5421,8
5183,1150,33
5255,5803,52
5286,2149,58
5418,3593,18
5644,3367,94
5677,5066,22
5755,5460,13
5729,6274,84
5883,3915,30
5983,4287,33
6050,3118,41
6147,5226,40
6202,5801,72
6217,7833,3
6466,6009,71
6512,4861,51
6593,5725,57
6802,5516,24
7517,5431,11
8152,4639,56
8123,6400,95
8359,4274,69
8470,5896,15
8915,6081,43
9134,3814,59
891,3534,31
1047,2749,95
1115,3468,38
1168,3100,96
1337,2458,72
1467,2644,37
1481,3575,33
1577,1431,68
1615,5015,14
1618,1548,63
1725,1126,23
1740,2213,16
1783,1225,42
1816,1822,100
1827,3701,84
1930,1708,47
1982,1813,35
1994,1644,84
2026,2872,62
2145,1493,51
2171,1940,32
2175,5558,86
2183,2085,97
2185,1610,40
2168,4305,7
2195,2388,67
2257,1696,69
2290,1348,8
2290,3396,78
2354,1442,50
2347,3338,63
2417,2323,26
2447,1506,43
2483,1785,21
2665,3808,72
2705,3296,51
2833,5058,36
2854,2359,63
2851,2047,11
2890,1535,68
2911,3405,9
2935,2278,98
2943,1798,66
2973,2082,52
3001,5204,42
3028,3917,70
3055,4678,60
3073,2455,59
3059,3572,73
3080,1031,45
3087,4646,56
3061,1679,39
3133,2080,59
3113,2888,35
3224,3722,68
3271,2730,76
3293,3180,54
3334,1249,55
3374,4674,13
3440,985,50
3437,1303,24
3500,3288,93
3575,221,81
3625,2690,29
3657,3131,73
3659,3287,17
3726,1959,24
3736,7462,80
3802,3301,4
3814,297,99
3997,2633,84
4070,1616,10
4152,903,1
4390,4760,65
4393,1765,36
4401,1915,31
4449,6592,39
4507,7321,76
4540,4610,54
4576,3629,46
4575,2843,12
4606,6119,27
4620,3428,12
4703,5235,65
4744,8816,98
4751,5659,71
4886,4422,3
4934,7682,44
4951,5775,32
5018,3030,77
5080,3913,81
5167,7921,49
5213,4410,25
5320,4618,100
5371,4409,35
5503,4435,45
5557,5168,87
5598,4498,86
5825,3641,83
5858,7860,10
6037,3586,92
6123,5862,98
6135,5535,92
6130,5855,73
6193,5793,56
6430,4138,67
6516,5942,23
6576,3047,82
6537,2771,47
7052,5721,71
7096,2999,4
7491,7172,86
498,3753,19
789,3462,32
963,3130,22
1534,4764,56
1529,4297,65
1599,3282,47
1676,1787,43
1739,2196,21
1743,1247,6
1762,3118,36
1770,2796,62
1818,1015,33
1824,1324,96
1846,1932,22
1937,896,67
1937,2156,53
2022,2071,52
2029,962,30
2166,1297,40
2194,1584,69
2225,1868,17
2241,1379,13
2305,1473,75
2410,1840,35
2449,3534,40
2466,3202,9
2502,2378,20
2505,1273,31
2663,3635,84
2676,1102,9
2690,1088,53
2700,2023,56
2716,5314,58
2722,3419,65
2764,2746,75
2789,3509,41
2826,3472,76
2828,2525,16
2894,2301,29
2899,879,87
2916,2909,42
2942,2726,36
2972,2539,46
2994,5194,30
2994,2359,51
3026,5004,13
3068,1025,17
3062,716,30
3152,2831,32
3198,737,52
3374,2609,87
3414,837,87
3630,1723,94
3754,812,99
3788,777,73
3812,754,74
3838,2775,18
3854,4492,92
3865,1803,15
3999,5607,8
4033,3997,63
4015,2440,42
4027,3059,40
4046,8079,35
4080,4738,95
4090,4570,28
4173,4802,63
4181,857,47
4214,4762,47
4234,4112,31
4264,2664,1
4483,3390,18
4488,4487,4
4587,5176,79
4616,4990,25
4622,5614,68
4644,4332,8
4648,4643,26
4672,8241,27
4762,5473,56
4773,6723,92
4783,5610,56
4795,4338,13
4846,3657,90
4952,4496,38
5127,5581,7
5146,5247,29
5518,4875,67
5559,3732,57
5572,5293,20
5687,5651,1
5727,8446,40
5785,5395,1
5931,2572,23
6035,5776,7
6061,4962,2
6114,5854,96
6720,6980,25
7227,5529,75
8367,4546,4
8423,4648,93
8665,6453,45
8953,3172,100
688,3230,93
775,3773,59
1082,4726,68
1200,3663,90
1452,2466,76
1472,3706,82
1520,3973,14
1533,2385,36
1527,1761,8
1757,3263,100
1780,1035,46
1951,1179,10
2002,1444,7
2014,3637,65
2034,1411,91
2139,2252,82
2142,1619,94
2177,2371,21
2239,2309,97
2309,3342,67
2317,1444,55
2321,3329,14
2335,3158,6
2344,1732,94
2413,2923,33
2422,1654,26
2438,2582,57
2554,3727,4
2590,4005,39
2611,1779,30
2724,2769,12
2751,2427,67
2760,2261,91
2747,6999,73
2807,3946,7
2828,2193,30
2822,5191,81
2866,2784,88
2874,4667,31
2877,3089,85
2892,2601,64
2892,4806,20
2918,1158,23
2932,2876,68
2938,1138,66
2966,1582,90
2982,2039,4
2992,2343,73
3002,3121,32
3079,2729,76
3128,2365,25
3181,1997,4
3173,7045,83
3192,884,17
3218,1645,44
3219,3849,41
3238,995,8
3256,977,52
3291,1572,30
3287,1261,38
3568,665,80
3586,5057,73
3634,2174,85
3671,89,42
3704,3049,89
3758,2365,11
3782,4546,99
3817,1204,37
3839,709,13
3886,3655,41
3907,4736,28
3925,1568,16
3985,3241,2
4022,3991,18
4021,1945,91
4031,1935,77
4068,1267,95
4154,4017,30
4178,6985,99
4243,4872,42
4390,2363,59
4397,4718,88
4403,6130,7
4427,7366,2
4482,6209,50
4478,7473,25
4520,973,90
4567,2029,90
4588,4685,4
4658,5088,38
4636,6055,45
4673,6175,70
4720,5498,55
4787,7006,39
4853,4420,16
4862,4254,66
4972,5246,65
4982,2401,39
5017,4099,48
5020,4253,100
5113,5263,98
5134,7604,59
5138,3978,61
5226,3732,68
5231,3727,1
5384,5779,59
5391,5457,54
5394,8604,28
5411,4649,23
5478,5527,100
5491,3940,29
5717,2296,31
5768,6970,54
6028,4033,22
6043,5750,47
6161,5632,54
6237,2878,85
6271,5679,55
6277,5831,97
6520,5273,80
6885,4278,100
7125,4353,51
7726,6272,6
7768,6073,89
7976,4447,92
8091,5592,42
720,3338,59
721,3809,79
850,3523,98
1027,3661,21
1283,2932,55
1493,3668,12
1639,2419,64
1684,2532,55
1691,1422,81
1745,3101,81
1814,3347,38
1835,963,10
1834,1279,14
1914,1357,13
1912,1201,78
2015,5665,16
2068,2463,48
2092,1809,79
2105,2426,94
2162,2841,45
2165,1420,47
2163,3628,48
2185,2503,16
2273,5407,22
2289,1927,18
2290,2870,53
2371,2002,74
2398,6700,56
2440,1933,16
2433,3200,86
2462,1596,20
2465,3798,98
2668,2650,67
2674,1226,23
2679,2797,65
2762,2399,25
2782,2693,24
2838,4528,61
2857,3563,41
2861,2614,46
2918,2085,41
2924,3812,98
2934,3014,92
2960,3460,35
2990,1383,74
3006,3415,21
2997,1061,86
3046,1169,92
3134,3601,9
3143,757,28
3162,2944,59
3151,3112,21
3276,1097,11
3276,2514,76
3276,1727,71
3293,1080,41
3306,3744,7
3298,2335,48
3313,5470,3
3313,1375,19
3368,1163,77
3436,3772,52
3482,3253,67
3499,5127,24
3651,1824,93
3730,1430,37
3784,431,46
3837,2741,15
3898,3153,59
4039,2539,40
4046,800,57
4050,7568,47
4146,3377,96
4200,1905,58
4259,5626,41
4287,3394,1
4323,1152,38
4328,4613,42
4321,3517,78
4314,5414,45
4391,7699,64
4437,5133,17
4428,7820,25
4444,6229,17
4457,2751,43
4549,1871,28
4588,3092,78
4595,5448,29
4640,5088,15
4698,3770,8
4829,8206,66
4841,4729,4
4873,4697,95
4925,4488,78
4950,5566,61
5075,4023,34
5070,4343,90
5223,2773,62
5295,5693,17
5291,3807,58
5264,4307,62
5304,4739,38
5368,3730,38
5435,5868,75
5491,4394,97
5518,5785,2
5611,5377,63
5611,5377,73
5624,5364,9
5701,4500,69
5724,5264,81
5741,4302,91
5765,2388,67
5890,3838,89
5965,4393,71
5990,3266,97
6023,6698,44
6062,5556,95
6082,5851,66
6085,6163,100
6127,3601,98
6527,3359,72
6560,4428,41
7050,6931,79
7847,6133,70
8024,5956,53
8119,3499,29
9305,4833,44
719,3479,12
719,3322,40
766,3747,58
828,3843,18
1062,2978,37
1284,2914,46
1448,1647,14
1573,2625,44
1564,4209,99
1740,1198,71
1744,1351,36
1757,1181,17
1834,2049,90
1844,1094,91
1877,2006,22
1933,1950,45
1987,3313,70
2022,1074,82
2026,1385,75
2087,2426,29
2141,1899,18
2154,1256,67
2227,5121,62
2298,3318,71
2394,1489,7
2413,1785,80
2426,2244,7
2518,3727,8
2543,1498,7
2658,2800,69
2670,2001,1
2696,1659,70
2782,1416,11
2805,3598,10
2807,2651,45
2893,5085,62
2918,2697,87
2958,1555,55
2964,2966,13
2980,1376,70
2981,2792,54
3009,2764,5
3075,1753,38
3118,2183,98
3141,742,84
3156,885,99
3217,823,31
3226,3334,22
3230,2858,28
3234,1279,39
3255,3463,15
3244,2529,76
3302,4046,69
3335,548,35
3346,1955,95
3360,3988,56
3360,3201,96
3359,1784,75
3407,319,40
3454,1374,57
3511,1317,8
3553,4740,16
3559,4734,3
3612,2004,28
3643,2445,41
3673,2258,13
3693,1450,58
3701,5852,55
3703,4118,14
3781,3252,56
3790,2771,62
3804,1969,69
3843,3190,15
3901,3290,45
3907,606,48
3929,3419,82
3977,693,94
3985,3521,83
4049,3142,35
4134,851,39
4122,1966,93
4160,3346,99
4180,3798,70
4203,4405,5
4246,1527,99
4292,4316,91
4344,3476,93
4410,8135,73
4419,4977,18
4438,2753,95
4510,4571,20
4578,3243,92
4611,6832,78
4630,2246,86
4714,5469,66
4873,3263,33
4883,3253,54
4914,4482,90
4984,4411,74
4979,3629,62
4995,5661,23
4990,7241,39
5041,3094,90
5077,3689,57
5231,7314,36
5294,5204,31
5326,5645,43
5369,3554,35
5388,4480,23
5444,4896,35
5468,4715,62
5601,3795,11
5707,4476,18
5740,3971,4
5838,4975,18
5855,5431,82
5892,5079,12
5925,5045,23
5940,5346,83
6147,5611,36
6130,8148,26
6246,5197,83
6351,4620,25
6528,3812,79
6888,7705,18
8130,4258,67
795,3858,15
870,3311,100
1162,2861,4
1304,2719,82
1543,3740,72
