59,8797,90
9869,811,26
4074,5985,100
1780,6358,64
4934,7704,13
5697,7679,94
9742,7000,6
6172,4638,34
9825,8152,6
2584,5944,85
225,5744,70
9531,3489,1
8902,1178,66
5481,3282,89
3008,5029,63
9800,5549,10
3563,5725,57
4715,5021,7
5728,7039,8
3670,1906,4
4248,1970,61
2547,8205,90
1723,4674,52
8752,5813,32
6872,8660,8
8041,7267,86
1495,6647,7
6776,3528,82
9029,1458,38
2167,8786,91
5924,799,23
4287,1892,91
3433,6400,29
2831,1150,80
2574,6606,34
10,9217,20
6292,2496,11
7935,7694,73
2704,1879,46
1309,2736,99
2139,1941,61
5158,8288,82
926,469,98
1257,6866,89
4663,5947,59
2667,682,80
9877,2337,23
1212,657,31
3178,4080,28
6534,8986,86
8907,7451,49
9572,304,59
1447,5267,7
518,5408,19
7846,6047,48
3689,1169,70
3371,4131,33
4842,433,94
6780,7335,20
1682,2273,65
1051,3260,36
9159,2843,17
185,7720,55
1830,3574,90
1854,5773,53
8578,9785,10
1912,7082,52
2470,3956,22
6623,5495,87
2119,6881,4
5667,4415,30
5643,7707,36
1534,8520,16
4800,2435,74
5485,2692,32
7441,7552,58
7245,4691,26
7675,4399,19
9650,1762,74
181,8950,95
6027,4317,44
8678,796,53
2785,148,26
7480,2273,48
2048,1802,55
3949,4418,8
7820,4970,41
2531,9839,82
680,6006,9
6221,6524,5
9112,4249,93
6769,366,68
6216,4173,54
4798,6234,19
4543,5302,53
18,8913,47
6954,4788,89
6867,6282,14
7219,2596,74
2741,1864,80
2412,5522,21
4132,8255,100
7339,6301,57
7864,3259,29
4741,5348,72
6659,6548,75
2490,4876,26
881,2869,37
5552,8164,10
8124,5943,32
4515,5310,23
7396,9685,97
9295,2074,43
5778,1690,33
9831,7627,94
4130,6921,13
9556,7436,38
1458,438,94
5918,5000,51
9847,7766,40
4420,2941,66
6933,7674,35
3045,8524,48
8874,9301,26
9654,5203,26
9933,8487,75
6227,4285,65
1556,7809,34
2028,6821,26
5413,728,29
6523,3932,34
3986,9763,21
5070,5492,25
7064,5147,43
8024,6332,33
3731,698,38
9045,129,47
6306,1411,7
1448,6806,1
8190,7688,47
2115,4279,58
8359,8511,19
3820,8343,25
9401,1466,77
159,8488,52
453,9592,83
4511,5311,68
8576,8291,29
2361,4930,3
8549,6741,83
8248,2031,43
875,1671,12
4986,7406,17
6379,1646,7
2237,2360,60
5015,9519,9
856,6401,1
6460,8981,73
8529,8083,84
9865,9724,87
539,5157,84
8103,5678,77
241,7926,22
4259,982,56
3442,9905,69
862,9466,48
8647,4748,2
4255,2051,44
7566,2776,64
4053,8195,95
1505,433,94
1134,7523,80
1187,4996,81
7301,5652,93
465,5934,36
112,9118,72
5981,2990,46
9636,3681,21
2532,9940,54
6914,4504,57
6333,2905,62
9945,5188,33
9216,1653,34
3577,2692,77
8858,7995,62
3229,1970,81
9632,6541,69
1606,911,94
5160,1054,39
8731,5728,59
1752,7355,2
7820,6900,47
4591,1623,9
6955,7063,39
3064,979,98
4733,2206,22
7921,4297,32
5645,2741,89
7587,2935,77
8581,2799,77
6393,4793,48
6382,56,36
8686,4908,70
5577,5717,44
734,9059,85
1949,901,27
4838,3038,47
1522,7799,20
7063,3590,56
7432,9663,32
4887,2240,3
7674,9724,19
7292,343,5
323,7856,47
735,1423,31
5238,9820,54
7427,7458,90
7404,9822,73
2293,2881,23
62,414,99
3593,1495,11
7373,3988,32
4619,5754,38
7962,1598,33
8865,6409,94
4863,4405,81
5232,3924,50
7533,668,62
6586,6233,8
3019,483,45
1172,6296,30
8738,7236,95
3612,8859,7
17,8435,61
6667,7197,2
2215,7059,51
6196,8514,45
9558,2471,66
7140,2359,96
2827,2009,13
2194,7634,94
574,1300,55
2672,1847,45
4194,8253,86
4850,5087,67
5030,4990,61
957,2952,27
7277,2797,47
274,3097,69
1977,9790,18
2119,3315,77
3447,778,81
3736,5770,41
1969,1088,90
8308,9212,26
9252,8296,52
2181,4589,89
9046,860,35
7830,6375,20
3528,8295,22
7041,2879,73
1732,3239,74
5556,8604,60
3658,6575,38
145,7170,38
4579,2633,96
4063,4872,12
6998,6776,40
1326,4604,58
5673,7233,36
199,8478,26
3318,4705,3
2801,9819,24
8618,6445,95
5098,9023,95
8414,9056,80
4011,6085,46
7619,7423,42
3613,8540,92
7499,3476,35
7134,3154,59
712,9583,33
5859,2128,67
1681,52,71
2278,3831,46
3297,3965,11
9149,5666,60
5336,5386,59
8748,4425,96
6137,5380,17
965,2559,96
6791,8504,69
6670,5683,13
7332,8218,82
583,1177,15
3523,5068,8
9836,1549,8
465,9462,100
9640,8202,82
5597,5058,24
7622,5952,48
6083,2543,62
2792,573,87
7578,4151,37
9864,9871,34
494,8392,23
9606,1593,36
7085,9294,50
8055,6897,23
3230,9203,81
4398,8283,88
9085,7537,26
3573,8079,40
2389,7278,30
8029,8554,55
8660,7379,32
8571,4920,18
381,6236,37
5077,6441,64
7386,7925,69
248,9132,49
8281,4757,9
7901,5796,94
9287,3690,39
2802,9955,31
1506,8969,97
3911,6604,89
5723,2044,71
5765,2572,34
86,3190,32
9584,8106,91
1039,5950,6
6085,3991,38
2670,1629,54
8979,784,60
4580,5744,6
9440,3448,98
3623,5921,8
2553,814,60
5423,5054,26
8305,9282,81
7151,4235,80
13,665,56
9448,9032,60
6792,6669,91
7993,3071,36
7849,4266,100
2709,1336,22
975,1010,44
9834,2761,50
387,5989,11
4398,910,29
4509,4505,33
5777,9451,31
229,1985,40
2309,9603,83
4489,5547,77
1833,3757,11
7754,7259,45
8353,2856,44
4009,7143,24
114,3475,80
1143,1967,52
9286,1618,31
4198,2662,56
3375,5687,36
2127,1280,66
2122,3282,37
956,2042,66
8317,5156,34
1774,9295,82
1797,2099,34
1913,6821,16
1979,231,92
9727,4931,37
4261,1533,75
2775,1777,64
9834,2196,22
2998,7113,72
4438,5749,66
1909,6374,62
2718,9115,18
6794,6272,15
106,700,23
2015,7209,47
8003,3298,70
963,4015,37
7895,871,66
5836,5258,50
4893,1263,41
6182,5547,22
8458,1720,39
1961,5161,34
2002,9955,36
3275,7690,12
8839,5371,69
2341,1734,1
3481,438,29
7136,4889,71
7777,9088,55
9289,7137,26
8962,3028,30
6277,9663,94
9524,4073,67
5408,2533,59
63,280,76
8575,8928,76
7594,6825,12
646,7592,60
6591,4144,81
4071,9498,40
8992,3624,7
2437,8549,18
9210,5672,80
6209,6184,98
7504,3940,38
7849,1778,26
4849,2543,6
3151,3983,72
4777,3505,24
859,5139,53
966,7114,17
562,2000,82
1065,5462,30
4866,2348,12
5078,7954,53
4343,7170,10
7264,7661,9
6367,9610,73
108,4737,19
6488,9945,29
1450,9245,40
765,9418,73
2653,5541,80
6315,9766,71
1415,2655,94
4696,708,10
3453,1937,5
6793,3747,66
8643,4698,11
303,2490,75
9127,6849,99
7807,2104,7
6801,4415,20
6058,7033,98
1328,8852,82
294,1637,100
929,1902,27
3750,8461,99
2746,4515,9
1830,2152,91
2065,5656,44
8253,2350,10
5575,263,39
6165,3647,91
9702,1445,2
2819,1204,86
1561,8397,70
7189,5300,2
2609,5119,13
3740,4874,33
6551,9346,59
2287,9847,43
3817,2348,87
7643,8314,91
8426,4274,10
8867,9448,10
8251,913,52
1614,6763,97
3793,715,59
3654,1406,78
1967,2989,67
8101,2848,85
7746,9426,97
1809,6910,90
1274,3699,36
5013,7542,22
9392,8719,20
6217,3313,14
3033,6686,55
1352,17,12
4561,5425,45
4239,5874,78
8282,7444,38
8249,2270,36
3040,7202,41
4075,2858,97
9188,8975,74
123,843,51
1900,4060,24
1268,7985,65
5482,8861,27
4957,4084,68
5643,7585,94
5054,2129,68
9593,7625,37
2562,1862,72
6850,807,1
9629,80,48
4484,5981,42
6266,3927,80
1036,5638,77
3681,4037,41
9763,695,87
1497,8406,99
3245,9222,70
9879,8899,8
4289,3631,73
9724,1003,93
5191,6244,40
5217,4542,61
1778,1076,92
9273,4493,71
7595,4477,18
7116,2457,50
8110,5800,41
4245,3154,26
9651,6127,29
6915,9790,15
4881,6068,6
7910,3871,76
1102,9320,38
462,4140,76
2877,735,95
4677,2267,70
2181,5715,66
5936,7684,73
5981,2410,61
8449,2116,16
4540,2847,86
957,6858,97
3522,8146,5
4894,7209,55
5927,9106,70
9985,3738,49
7253,96,6
2542,653,5
1601,544,26
3319,3104,35
5622,1880,44
9952,480,62
1203,5305,75
1195,5862,58
3275,9494,29
8800,4236,5
5695,9847,96
9844,9414,23
9710,6696,79
8066,980,86
3795,518,67
6531,2630,57
2692,8571,87
9295,1536,12
4729,1607,61
3408,3222,52
4820,9842,29
4210,5220,32
9160,2757,9
3832,2461,99
1261,6745,49
3140,5610,66
4894,5761,75
911,9536,85
4646,6546,46
9219,7518,70
7062,7397,68
4576,367,92
1090,500,24
356,2507,64
7291,4897,87
8114,1081,52
2180,7220,14
2245,5380,4
8344,1708,46
5292,7165,44
671,1159,72
3123,8207,38
3131,6752,73
7018,7721,85
3870,6961,30
3359,7551,57
9757,1051,66
8119,1652,59
553,8895,11
7623,7089,23
53,1228,95
1741,4645,25
8090,8093,87
1070,1522,23
1569,9415,22
889,1574,53
2594,2936,93
7600,59,8
7871,9308,76
2082,3631,29
4353,1614,68
319,6696,10
9015,2961,94
5287,5728,62
1044,1137,30
4441,7973,8
8095,6868,82
6028,2431,46
3602,6709,85
898,7950,66
1842,4237,27
6835,625,67
5201,1530,74
5046,7443,56
549,1345,15
5955,1987,63
9575,7288,20
7618,8283,60
5035,1021,61
4918,2057,28
8240,5958,100
9866,1697,22
4764,9110,3
5090,7803,59
4088,9511,28
5915,8715,8
1604,9463,52
2154,5171,58
3975,7972,50
1813,8597,67
6670,9070,24
8358,1162,68
2952,5647,84
4516,5046,78
9310,5690,100
2920,7531,7
5859,8518,82
6339,8485,34
3889,7972,57
9254,6021,18
7560,436,10
3033,3001,35
1792,5927,97
1936,7971,62
5220,8798,35
6524,9353,35
2353,2573,34
5415,2114,49
4090,9470,64
4896,6127,35
6915,7265,81
2801,3734,64
241,1768,66
1480,3512,63
7071,4234,72
5407,4795,66
3765,1,70
7963,677,69
2934,5721,67
5830,395,94
1344,3382,67
5098,9652,28
8733,6018,99
1416,8802,85
955,593,21
8993,395,83
5088,8367,12
8564,1999,92
4637,5005,95
3667,1506,37
1440,1359,17
3242,7509,79
9448,6676,88
7282,7742,47
8978,5419,53
1524,2960,68
2013,2670,82
956,9707,78
8358,3285,46
5047,5174,28
9541,6239,24
110,432,17
273,288,94
2159,9460,27
8973,9049,12
8213,7688,13
4347,4164,79
6555,2449,63
1554,3229,13
1870,9150,82
475,7908,21
6447,7536,71
890,8236,44
5469,9203,9
3715,1907,85
4665,4088,42
9992,1569,74
2003,5163,95
6184,9960,99
8650,4104,4
748,6823,74
9278,1726,84
3723,7916,65
2899,1532,94
5591,2452,44
2952,5793,10
4498,5734,85
1958,393,63
3753,4724,67
6182,9080,95
7516,6312,92
1423,8521,79
8218,6406,75
6532,1692,78
7320,3574,71
2169,3731,47
3564,7000,95
8312,1224,24
2042,5507,3
2015,3321,53
8948,7925,100
8474,223,57
8541,9921,22
7675,2484,15
839,2451,98
9082,6084,14
3697,9148,36
9881,6732,11
295,589,28
1402,4146,63
1297,9450,50
7062,4827,75
6292,7776,23
6385,2636,85
7028,5856,77
6876,3615,92
9922,7737,15
8007,1968,29
4505,5609,20
2308,9357,95
6560,2647,37
8009,8058,4
6981,9559,54
6162,9515,96
1425,7192,88
4926,3015,38
5819,6166,47
9748,1686,25
2698,2391,80
4857,7654,98
4921,5109,11
5205,3310,45
6958,7129,8
5552,4790,74
6822,8340,91
3311,3220,64
1877,6391,48
1563,5700,94
8541,9217,38
7409,9720,93
55,3863,34
5264,2613,40
2908,1849,9
3941,8620,34
567,7406,83
8485,320,99
618,825,14
2464,5450,24
8707,9832,99
5335,1393,75
1150,9261,91
2651,6264,62
2844,95,7
519,5590,33
8631,4239,19
7468,4638,41
9454,9120,87
3577,8454,44
8787,5205,38
3552,1428,17
1284,5002,77
5819,8081,22
5680,292,79
3461,8063,81
1596,5840,89
1066,4807,78
5724,9763,13
1065,3394,85
4304,446,57
5160,7706,16
7482,2991,38
5057,1946,8
3474,1110,68
1355,3540,63
158,8937,63
4545,3754,63
1724,1244,31
4429,44,96
3292,6436,17
2307,3752,26
2228,6906,18
71,2307,57
197,7359,31
3121,2627,27
6612,1602,57
3951,5427,79
2944,7149,98
6890,1732,44
3822,8753,18
1488,474,58
8653,4333,64
4897,3930,98
9082,1468,98
3716,3202,5
8927,2613,32
9473,9402,84
4719,6881,63
2952,5588,13
7670,2324,27
2014,8071,29
4703,2271,32
3067,3622,56
7053,1084,97
4328,6641,37
7558,8807,87
5089,8337,24
5345,5136,17
6906,7718,14
5234,3537,4
5114,6946,44
7354,2669,19
3163,3399,66
9037,197,93
2737,8173,77
2194,8923,31
7105,1981,61
107,620,93
3933,6926,70
3248,9735,16
5181,6690,41
9060,6726,25
9019,6469,67
123,958,33
4939,6461,12
6872,6910,94
5399,5202,93
6053,990,16
5779,989,22
2752,9450,19
4567,14,28
7695,587,92
9156,9547,2
4710,856,94
5580,2192,99
5136,16,39
4198,4864,10
9055,3076,10
6513,6259,75
5252,396,96
8339,3079,23
3273,9131,93
8857,4955,87
9819,712,40
9769,2154,70
9703,3503,38
4475,25,15
5834,4411,73
6546,5532,6
5703,6072,49
2426,8236,46
2698,5625,98
5617,9318,40
1475,7526,14
4621,8644,69
4853,5555,93
6542,9577,76
9364,9009,22
906,5505,45
7340,6099,47
2085,2382,26
7745,9271,41
2346,441,6
8466,5395,27
6623,7608,20
4711,8482,48
670,4757,55
3770,7302,91
4431,3235,16
8375,1862,90
5438,2469,25
6851,3422,98
9823,119,31
9162,8675,24
2513,616,80
8730,9870,18
5163,6359,4
8209,9745,96
2420,71,50
8766,3781,45
1338,808,4
9939,1313,84
3315,3321,61
6036,1723,71
5428,9353,74
910,7786,82
7251,1164,17
7148,5373,94
1688,2333,70
5909,8977,8
991,5312,27
7766,1756,28
6806,772,77
5678,9076,91
9859,7629,74
4428,8947,23
7090,5833,28
639,590,51
8198,9844,19
9832,6020,46
2527,6438,6
1167,8052,70
964,5288,60
3712,334,49
9944,5016,100
4313,1072,92
93,6782,14
927,4359,99
7206,9600,39
3623,9564,70
5108,232,70
1810,8541,98
1527,9150,8
9654,9343,40
525,9286,12
5859,5571,81
5256,5294,98
1892,111,61
6835,5942,40
6551,3156,11
6658,3458,13
9990,808,88
3978,9003,46
9329,8625,33
3029,4318,67
3625,8651,91
5895,855,43
205,3028,27
8055,6329,27
2380,9502,61
5094,651,25
477,7520,70
1059,7846,8
4352,7102,34
7111,4116,69
9188,7888,3
3055,4819,62
5698,8302,95
4321,1386,99
7969,8067,11
9841,9698,43
5414,1010,4
5315,4855,52
8702,9415,74
3898,1489,4
7595,3892,96
4912,5060,90
6023,5555,46
1870,7679,21
5491,5923,35
6170,3660,38
4149,2893,59
75,5728,62
5635,7435,30
8868,8878,92
942,4508,38
7785,5391,15
3697,6362,50
8477,9826,41
9046,4994,84
3528,9921,43
2988,8088,65
4990,2776,65
693,1398,9
6587,965,29
6012,375,80
8769,3437,87
1081,7073,39
9171,4156,38
8252,41,93
200,9966,49
9676,1135,5
7823,4327,54
5457,5695,45
7203,8414,97
7633,4299,87
4660,2705,39
9032,5833,11
3923,2897,30
6609,8215,78
1427,4994,48
6961,9493,44
9490,983,41
7073,3823,25
3283,4012,68
8585,1704,38
9851,9474,97
7002,2237,27
7544,5102,17
1560,9404,15
1026,9686,16
8319,4500,74
1085,9699,90
7492,8279,34
4318,441,94
3522,2443,49
3295,5514,88
6727,3964,24
3249,5864,38
6582,2129,77
4010,8593,85
3099,438,36
1836,1853,11
2806,5906,56
5463,3203,67
5376,4365,55
250,9045,95
1732,8928,72
69,6995,25
7279,9143,64
1577,3081,87
3232,7597,58
7723,4542,31
1253,2747,80
7445,2167,60
2002,3358,33
2712,1242,40
429,9079,65
7694,6860,57
9902,1512,41
6982,3624,24
5262,8166,98
82,9726,75
9800,8978,92
5534,1221,26
4003,2797,11
6524,9026,3
4366,5660,52
4436,4214,42
2799,6850,63
8605,6335,99
3043,7301,20
3881,5556,96
2638,7208,68
36,4564,1
1582,8764,93
3302,908,23
5589,5816,58
6638,3576,73
2897,6040,64
4586,2568,70
7397,1385,39
2032,7346,23
6676,2724,98
7177,6501,24
11,8383,4
6439,2400,82
9263,6499,42
2525,3652,58
9359,1376,71
197,6389,7
7590,6854,37
9180,5319,51
6837,2121,6
3758,7572,58
8050,2602,85
7395,8263,87
5395,32,99
3246,855,52
2817,5491,88
2176,5857,25
123,2364,91
6678,7563,57
6873,7471,81
7900,2291,94
1546,5010,61
3183,6473,94
5149,8661,87
752,4707,94
7816,4137,86
6678,5263,4
7832,1868,94
5988,893,43
3117,6226,49
7118,1134,14
6507,6233,84
8412,1767,21
2278,9471,76
5404,6432,59
7025,3194,61
9735,4841,100
8508,7048,14
3437,9446,94
6582,7392,67
6175,8305,22
5538,8576,28
5125,1760,91
1975,9791,79
9035,5945,63
254,5508,9
8692,16,60
9964,9847,11
8843,3053,58
4062,332,4
5027,3231,14
1514,3802,70
8976,171,4
54,7953,15
3554,6613,51
9605,4457,72
8980,2720,42
5905,8784,78
3042,102,58
8148,4653,63
6866,6341,73
489,1896,4
7270,6013,75
2758,5671,64
4746,1450,31
228,7919,22
5561,2290,26
4579,8149,43
9744,9741,54
8614,4888,1
4841,4336,72
2924,8519,49
7905,8708,40
4008,4575,38
5772,9282,68
3133,8722,66
8107,3224,46
6124,9369,32
3408,6112,8
5926,4136,90
2814,8414,86
758,7855,25
2197,2334,17
842,798,70
7144,7703,99
3661,4184,52
8599,3076,69
4435,7621,93
5400,497,94
1003,6304,31
5574,7739,84
9794,1887,78
8590,36,45
6998,7038,34
1592,524,43
7501,9158,24
2259,5464,63
60,6282,92
7659,6765,9
1133,8823,50
6719,7945,79
9324,3508,87
6376,8206,22
1837,4837,65
696,5561,38
5541,8764,43
3021,1886,43
482,9604,38
8622,5658,51
1131,9086,88
5997,9673,73
9269,2708,44
1021,9236,49
2363,1821,69
5560,4363,75
8630,2517,84
3417,5605,33
2066,8284,68
126,7317,20
5430,7695,69
899,6711,20
5827,2157,54
7156,4599,55
311,3130,12
4145,7734,37
7111,9369,99
9719,1279,59
627,2947,3
2187,1086,19
5462,6185,52
9976,1572,28
2685,9349,42
2558,2121,90
4774,707,47
1165,4924,32
8260,1792,68
458,10,57
4133,319,89
3536,9784,93
5851,7356,72
3792,8774,98
2817,1290,24
4663,6288,39
7714,2804,84
274,4014,45
5493,9963,98
4829,2035,18
8112,9559,59
115,4551,61
7206,7131,84
4073,9200,47
9867,7746,22
6662,4218,38
6039,2091,50
7839,7178,51
7460,9368,17
9886,9333,37
5105,4137,49
3249,6185,13
7473,533,1
6523,8730,65
3741,2926,82
4625,3538,11
389,9912,7
1517,5285,42
3449,624,62
2077,5254,84
6437,4579,68
3,4939,21
6404,5555,29
9837,2495,1
5284,6173,76
8858,6139,13
4485,3203,67
2620,9621,53
2245,8484,75
4930,1909,35
1922,5291,70
6892,1934,51
1246,6187,71
5663,9230,20
2174,9197,33
8319,2443,76
4265,6187,29
7985,7428,89
2968,3382,20
4321,3002,73
2160,1023,96
8705,4411,15
9896,7254,5
1919,4880,3
53,7816,3
5808,9422,79
6044,8288,38
8182,9605,63
5983,3108,41
3789,8071,83
3172,8975,32
9100,6215,58
9790,9158,16
6348,501,7
637,5547,52
703,879,38
9462,7720,18
5077,3864,95
7374,1791,63
1628,37,81
2573,8513,64
6897,3243,47
855,3520,94
8384,7611,49
3662,5482,9
2214,1278,68
7581,440,95
9646,8406,6
5362,3481,32
8204,4707,42
9374,5610,82
8918,9591,78
5570,6685,1
4856,9236,73
9090,5173,67
3586,4348,68
1254,5793,32
3329,6228,81
3183,2104,54
1749,9194,27
668,6088,45
4230,2039,70
2532,5688,28
4517,1549,6
3533,398,47
7449,3758,18
5547,1518,8
9161,6755,99
3358,9977,83
8234,534,23
5189,852,42
515,4303,73
4548,2148,85
5531,5108,98
480,4201,65
927,2676,35
625,2924,88
1634,2263,44
9185,7042,45
21,3243,53
5120,8431,36
2208,8919,86
1092,7452,52
3722,9418,58
7420,9179,8
4188,3539,55
8760,6357,61
7647,845,4
4691,1427,88
6549,1400,32
5751,1988,13
1702,9945,97
5452,9824,10
901,7680,100
5251,6460,37
2258,1414,58
9285,1349,69
6423,94,58
2990,3892,1
5886,8356,9
9764,5719,3
6110,2287,3
6746,7703,48
1629,4085,68
8929,8762,23
7091,1467,93
4584,8749,48
5062,9329,54
1246,3531,81
6792,3069,97
3642,2981,66
6681,7448,12
3579,3729,16
7659,7845,61
1709,8521,7
6831,2165,73
9486,7706,10
4519,5406,69
7035,6071,50
8371,9780,75
1267,3905,40
430,4846,98
7986,3150,83
4652,7830,72
8807,3543,67
2380,4013,99
3661,3998,45
8599,1268,49
6813,3828,74
2922,2117,26
6068,713,77
9398,380,66
9211,8208,3
5772,3382,52
6775,4865,37
7234,7843,18
2235,1000,81
8902,6882,75
2094,3819,82
3896,1645,44
9815,5779,35
1820,7318,83
3140,5717,34
1238,383,12
8536,7772,62
9387,1751,20
4281,9302,70
6303,9067,44
4853,4974,68
6260,6906,11
7467,8037,63
551,2315,84
9374,9437,100
7115,4957,6
49,5885,96
7061,8985,59
9013,6290,21
1644,9027,30
4727,4572,87
2034,5283,22
2653,3255,86
9693,2682,2
5289,7268,68
2408,6564,16
6663,7856,63
6849,5442,68
4656,1673,66
580,7371,17
3134,3101,67
6032,5536,39
7865,4214,16
378,3442,25
124,5504,43
9507,1186,18
570,4757,20
6095,210,99
2077,8416,71
2440,5265,13
2886,4175,94
3862,4041,90
5474,1111,97
7692,7360,34
350,3639,52
3059,8174,64
2236,9452,88
2946,8578,68
2532,883,6
8720,307,61
9834,4562,52
7985,5521,95
4561,4210,32
6342,8859,51
8265,862,66
1287,1007,16
8067,5016,87
2751,6530,37
3388,2493,40
6953,1392,19
4062,8852,99
3884,2278,21
3807,8526,54
3732,1685,9
2718,627,87
6509,9064,37
2749,4185,87
6519,7150,57
6469,8911,26
8394,7478,15
3882,8290,46
6822,3393,66
5042,6022,86
9886,992,49
5357,5153,3
6096,9250,74
5419,675,62
6687,9443,97
7973,6843,25
3964,6323,7
7087,8501,45
3350,8124,7
8237,8672,2
9599,3985,35
9065,5871,23
1620,2042,34
4538,3974,29
6703,6125,51
909,4107,61
8993,8055,6
1279,2444,36
136,6692,82
4795,5060,84
6297,6916,94
1002,2211,84
3579,5992,70
1370,2840,100
3854,346,75
3440,870,56
5029,974,27
6938,5726,24
2097,9060,73
1537,9477,64
4662,9337,50
8949,7266,9
5104,1814,27
8164,818,78
5099,8594,96
8080,6838,37
9854,6249,1
3919,2652,23
5855,1085,40
6383,5646,36
6475,2145,86
3916,7125,2
6754,3662,15
6227,4532,26
4904,2455,10
4802,4583,57
7164,1366,42
8598,9945,79
1975,5502,59
5846,5018,7
5730,7286,31
6322,5187,96
1851,6303,30
2603,2636,58
1149,1760,61
1836,2928,64
4165,1340,40
866,7535,33
8172,2376,71
1590,5019,12
8685,9692,12
355,7060,42
6215,5353,85
5974,43,73
4505,6469,33
9311,7713,40
1740,2257,12
6834,7308,2
9144,3364,63
5742,6755,68
7761,3298,7
5848,8812,55
7207,9407,89
7214,9507,36
9751,8711,2
5329,5360,63
2851,8074,28
4451,4623,86
6213,2420,39
5539,1946,89
4052,4180,29
4192,5253,77
2106,573,35
2170,8537,30
1033,4374,37
5918,6987,69
4572,3051,52
2033,5722,72
5999,260,29
5559,4511,42
6190,7795,18
586,6264,70
9651,6287,21
3924,123,67
9958,2827,37
4491,6401,82
9326,9499,7
9592,4859,84
9414,2118,13
6074,7469,46
262,3720,61
6722,6022,68
4305,652,68
3882,8798,27
5816,6597,68
5988,7038,90
4988,6134,58
1503,9583,54
1869,360,39
3705,5107,14
1544,7505,40
7859,3494,83
158,4219,100
9499,3166,30
3798,2742,61
9743,5713,30
3208,6576,32
5281,1357,94
8749,9828,71
6995,5178,39
4587,8439,100
3092,4479,31
1845,3898,2
2770,3109,21
4487,4486,44
3619,3965,15
6887,9993,2
7313,2860,84
7715,7156,41
6975,9257,29
5136,5986,32
4781,3251,55
6874,1028,85
4143,241,46
7279,9459,23
5908,3105,6
6440,4166,89
5784,2330,24
2100,4760,60
5942,2214,19
1391,6254,50
3744,3029,14
331,5936,14
7057,3673,50
7263,5316,56
2022,98,51
8929,5926,41
9638,959,10
277,7993,83
9497,3343,8
2707,8320,2
4645,7637,49
4323,875,1
7182,4933,59
7300,6823,76
6166,4178,90
5455,9158,61
1907,4390,92
9359,3366,2
3815,4312,64
5144,4552,100
9684,9014,100
3546,8044,35
9159,2765,30
1863,6262,92
5129,5168,88
6311,6835,83
2417,9442,47
3180,9148,5
9502,7953,74
3952,311,5
6444,466,99
8362,5470,2
8778,6594,29
9754,6563,41
9925,5846,56
2173,589,10
5224,2560,91
3618,5340,73
848,183,33
5917,2557,72
1312,2762,64
1120,3042,47
5247,6610,86
348,9260,27
7805,2145,13
2460,1311,65
9377,6329,26
694,3347,75
2321,2173,64
517,878,82
5836,8374,85
6238,2361,58
7511,5672,18
8180,7750,73
1119,1198,89
5258,8071,90
8536,1493,54
8597,566,30
5678,3092,37
4553,765,63
4271,1026,33
6948,8465,29
836,8243,65
2403,9942,22
1081,9796,97
6482,5241,83
1250,5756,46
856,1376,29
177,8553,54
8109,3676,24
868,592,6
3428,4587,46
5467,7497,65
7906,1361,67
811,6540,30
371,3548,56
1412,4550,84
6223,3537,89
6251,6288,93
9057,5981,11
1993,3522,12
4234,3226,5
7243,6056,53
3108,3309,29
7851,8717,31
5382,6498,61
1746,162,85
9038,2676,83
3354,4600,74
3105,7099,68
7751,1194,11
4409,7802,85
2089,4429,69
334,5044,45
7016,8613,34
6467,7097,7
2294,2091,30
7750,7029,51
9026,910,17
4879,5675,86
7589,5699,96
5906,9280,21
5832,665,18
5758,8772,45
3907,3220,16
4871,363,21
1350,6410,69
3997,8095,5
5163,3722,89
319,7412,25
5237,9284,98
9218,9685,55
1154,2380,58
7815,329,72
4231,1084,90
9964,3766,46
1327,1685,3
302,8247,63
9178,8887,67
1145,7715,21
8891,1497,51
6210,1605,83
583,10,49
823,4408,93
9363,3803,62
6180,8812,33
5837,5146,14
1899,3911,9
9084,5322,90
1230,3927,56
9731,9170,68
1753,9376,100
8812,8190,2
9674,4672,44
8309,5637,99
132,4679,49
4724,3422,32
9069,2295,33
6884,3400,17
9908,7489,28
7546,3232,29
3121,6610,91
5547,8568,12
219,6148,35
7155,5207,74
3672,1549,18
6985,3360,25
1165,9686,79
3322,790,32
8025,4186,58
9960,993,13
2388,7567,30
9590,2914,26
7677,1015,30
1471,5508,87
8540,5393,87
9925,3921,73
3511,2999,39
1689,4970,86
521,1041,81
4947,3611,95
6073,9742,66
2032,3665,48
5433,7756,94
9724,2541,53
2789,8412,20
7662,8510,66
602,7067,28
9643,7575,25
1966,2308,97
9052,8971,5
5588,7961,1
3380,1339,34
8540,2909,87
8664,9644,28
3711,8512,65
5627,5130,20
3382,6761,96
32,6490,52
6964,6565,24
7859,3164,7
1211,5172,6
5463,3855,87
5281,1640,60
9954,3242,45
2051,1599,11
8210,4458,86
5943,5722,92
2278,4268,22
5341,9075,52
8282,6166,85
3848,9999,51
944,6670,98
4525,5143,59
5457,5050,29
3891,6725,55
4994,9903,12
4103,4501,18
3831,1905,67
4957,7883,17
759,4874,54
7493,6265,77
6518,9958,81
5025,6595,11
6030,9444,33
8684,8099,96
2641,723,29
3579,4196,19
4091,4156,92
8190,2941,11
2005,5873,39
8501,3186,56
823,3332,85
5462,9901,13
8223,8285,2
9216,911,51
5418,2355,37
