6453,2180,2
254,5105,59
8039,460,1
2555,7495,98
4847,7444,74
6476,4348,79
1987,8104,5
4813,1373,15
6566,5292,59
4799,9605,10
5738,7946,10
5310,4927,95
1408,8948,48
62,1141,100
1788,3243,17
2269,7205,80
8430,3888,90
806,6678,61
3811,3087,96
3694,7216,63
5459,7631,29
7951,5238,86
2314,3400,25
6639,18,6
7541,8964,36
5603,8096,23
559,2002,85
5107,842,49
3244,9216,35
2714,2555,88
2003,8232,36
856,6787,32
1041,3280,20
8674,6250,47
6004,4642,67
5036,1074,70
7875,4193,44
5928,9613,97
7134,6070,4
5767,6931,70
5136,7909,41
2147,7403,92
8562,5553,52
3517,7503,100
9492,818,59
8523,6683,31
751,2812,38
7491,5449,98
5153,4034,6
6996,1480,84
8376,2822,95
9073,7542,82
8633,7233,20
3717,3445,37
6124,6996,79
1791,6186,42
8257,4753,53
8045,5977,8
3833,3760,56
6437,8961,97
3123,3360,64
4295,9270,66
4690,1304,12
6787,1563,59
7825,1916,50
3423,4559,95
6499,6911,69
7426,8771,92
6291,4677,89
5527,5544,5
4474,7860,47
9290,8906,50
6397,2874,23
2173,8038,7
6821,6112,27
1358,8454,30
7789,5967,52
4552,6661,7
9016,6137,39
3619,4352,44
6759,4388,97
5100,2442,9
2624,8085,85
1273,3103,78
5764,3277,10
9651,3508,47
6741,9275,76
2999,8995,83
4284,2496,59
2914,3120,72
8886,1995,83
4818,2128,20
5011,3219,28
349,590,49
1554,5333,68
6500,885,80
7396,2805,50
2436,611,49
6134,8399,23
4067,6186,16
7737,4222,34
1732,79,76
4986,9178,18
4762,8855,77
8672,885,77
6691,4403,97
4964,1377,23
166,5611,50
1071,7762,71
2774,2382,57
7819,2460,2
8699,448,89
5317,9948,24
8807,5855,15
544,2204,54
949,4183,61
4756,8205,5
5359,8537,26
2763,9061,49
2947,5792,40
3028,2580,55
7737,3893,28
8071,3143,62
4216,5240,73
8833,8462,36
4544,8532,51
7710,5011,57
1150,3221,4
4587,4982,76
904,5733,60
5607,7030,6
4679,503,31
6028,9111,66
7184,9115,49
7425,6807,88
8714,3396,33
8519,8658,74
75,6961,5
5018,815,99
8001,8079,34
8567,9057,4
4686,2353,69
6748,5842,59
5253,7115,53
5607,4850,4
7981,1336,58
5318,6814,8
5370,1714,81
490,8692,13
8692,3526,33
9124,3633,50
7364,3602,17
1860,1125,53
2854,7910,97
4895,839,72
4239,9564,97
4416,3384,2
3169,1448,16
6720,6129,55
9887,1063,54
5781,6204,83
5450,517,24
3162,84,47
4250,3020,94
9607,5743,91
3147,8263,1
9210,1311,97
4692,6673,23
4733,1243,19
4713,2463,69
3397,7479,94
1660,8727,7
2561,1819,32
5316,8047,57
5541,5383,37
9274,4208,93
2120,2384,77
5685,4106,47
3695,6917,42
8963,2904,25
310,2151,65
8796,1808,98
7008,1768,79
4908,51,11
4374,6652,100
1767,2346,10
2548,9142,29
5499,9806,34
5513,8347,54
4449,2129,2
2132,5836,99
3161,2850,66
228,1438,3
175,4756,62
4752,316,53
7680,8108,54
2818,5930,47
5009,2685,31
7999,6163,44
2794,8442,65
7225,7805,92
8789,1295,62
4656,5705,86
3941,8038,25
572,7903,50
7651,5749,17
5981,7817,54
153,8837,11
6083,9969,32
7580,7827,34
4292,9139,80
4648,2423,71
4025,7660,36
7472,5409,85
6369,2085,100
677,5260,69
8675,5146,43
1306,9010,94
3764,6355,13
9850,7413,59
6854,9474,37
8524,5412,93
9439,4177,39
841,4773,90
1252,2058,9
5004,3739,80
7227,1865,95
79,5896,53
9270,3468,2
9939,9514,70
9139,6383,76
1542,1684,65
6304,6661,31
4965,9583,69
4887,4461,21
8204,1071,77
7683,5855,29
9588,6506,1
902,3488,87
9339,3627,23
672,11,67
7812,1878,89
9011,8167,3
3103,5700,77
3497,8350,91
6626,6191,55
2340,3565,15
3299,3461,21
7474,1486,37
8103,3946,95
8309,8115,27
6219,891,41
3023,4677,62
3705,7065,92
7451,7531,89
968,7600,46
2936,8453,11
7126,4678,55
2027,4195,72
9608,2721,97
8272,6541,88
2530,8752,34
849,3401,21
8980,1336,13
6380,9577,20
866,2949,15
5111,3195,87
4556,4644,41
5407,5587,8
4446,7549,71
19,7182,47
5753,116,47
8887,9440,26
3596,8860,74
4446,4423,42
248,7294,96
8236,8636,82
994,7225,94
1765,3072,43
3814,9506,8
3289,94,47
2499,567,100
3211,8043,10
6043,2119,25
4743,7295,59
2127,4318,40
7935,7448,26
1374,2928,36
8402,4780,46
1300,538,58
6814,2092,28
9530,7116,26
1793,8845,86
7092,629,90
1708,8363,60
963,3695,44
571,4640,99
3983,3903,48
1120,3581,83
844,3172,94
777,7018,35
462,3402,13
1823,1177,67
5431,5523,65
9650,521,49
5213,8813,75
1765,6079,42
8854,7798,7
5225,9082,65
7062,2792,26
9467,6659,98
3837,9254,26
4050,709,89
9878,5750,71
3137,647,64
2041,8738,25
5968,6916,75
4661,2859,35
1413,6796,71
8545,5524,42
6704,9077,59
2766,2802,30
7277,859,64
4126,4370,60
4994,4445,23
1302,6760,41
9330,1188,3
1304,2201,1
100,7245,6
2373,9598,68
2861,7178,69
4449,6848,91
7916,9218,28
7885,3351,32
7554,5654,74
6389,790,12
6670,7127,57
566,3389,12
9150,9618,90
3369,569,69
7559,1744,64
6293,7826,27
1287,3881,41
8001,6863,12
5446,4962,53
4559,7678,17
9459,6016,96
8782,4470,76
9954,238,76
4706,2922,94
5666,4249,52
4078,1406,32
5503,9808,44
7065,878,94
2960,7252,72
7360,353,77
2417,7230,45
9487,5082,26
2131,3020,85
2265,3922,82
5698,2845,5
5366,2141,19
4142,9357,82
5073,2723,40
9255,6069,67
2283,8361,96
6852,467,95
6731,470,28
4774,5495,72
5910,9978,30
5678,3755,26
666,1557,77
9529,8908,37
3217,6617,63
2841,8376,35
3511,6137,14
9250,6577,57
7954,6373,51
4871,3787,86
5722,5288,98
1220,1735,76
8483,6033,65
3144,7632,49
486,936,60
5288,1990,51
6238,395,99
7889,4604,12
9759,4640,88
7258,6441,56
7682,4006,3
3231,6561,1
7375,1081,58
7129,1831,82
6226,200,14
9668,5667,9
6252,8205,14
3319,1022,21
8788,1823,73
8136,7863,2
6905,7768,28
776,8063,56
6324,3376,79
835,6744,81
6626,4746,72
6321,6595,77
8674,255,35
9223,6953,95
7498,7367,3
6508,292,71
1856,726,69
1485,6923,86
3697,2694,31
5918,552,58
4131,9992,89
3464,2160,82
1058,9605,61
8454,7108,22
8288,3278,51
4486,5312,69
6013,5905,63
8720,616,71
9210,4955,80
9355,9828,78
3370,8641,76
8924,9255,47
6073,5165,62
4706,4615,91
7288,9314,74
3926,3709,3
6961,857,100
3984,8654,33
6360,2175,86
4600,1554,82
9917,7983,93
1262,6503,78
7833,3093,84
4474,7555,93
6843,2793,82
8782,2832,99
218,6444,23
7111,4295,4
3228,2617,77
9753,3717,17
9374,5845,79
2297,2655,78
6927,663,27
6722,1727,79
5949,2779,77
4405,9016,91
3068,6541,52
2180,7315,97
8245,4322,47
3840,4975,44
1634,2616,57
2755,6320,37
5088,7990,86
3745,7098,61
5176,3236,74
5759,617,1
4431,7401,8
3627,7733,32
1816,2925,45
8848,5819,93
856,3996,72
5927,6992,82
9900,313,90
5685,3627,32
9339,8108,9
6111,2022,58
1107,4555,24
5985,3732,56
4721,9237,51
1640,6910,82
2621,9435,90
9302,221,44
3629,3885,9
5189,1839,61
3236,2060,93
6538,1480,94
7661,9299,12
7223,7677,42
5561,1844,21
5663,3334,71
5971,9341,71
8486,139,51
4283,9545,21
3410,1455,59
2563,8347,53
4424,2294,54
812,1906,59
4024,7322,40
9867,5067,5
1902,2391,58
5712,1090,40
192,5208,7
3606,7427,66
1242,1496,25
8195,9489,18
4453,6166,21
9254,9895,81
6251,602,76
7995,4220,66
2397,835,40
9865,942,76
7750,1976,35
6393,1146,2
5088,8166,88
4178,9912,3
3781,2768,39
7466,3133,66
7594,6649,80
6114,8788,79
5827,3224,45
1122,7932,87
8728,8874,5
7385,7332,68
4091,8093,39
5207,8275,77
4836,8221,25
5037,177,22
1868,7432,33
4792,9926,46
8834,6014,93
107,6345,93
6686,6729,40
8514,9276,91
1194,1497,29
7233,1334,84
2204,468,27
2239,3411,44
8013,254,13
9833,3661,11
3853,4900,40
4545,3297,86
4367,8216,26
7818,278,91
1689,8554,76
2196,3654,82
949,4965,4
8124,2199,1
9648,8396,56
26,3409,66
9615,6247,92
8363,2352,84
3900,9852,54
7600,5960,93
9625,9629,82
5095,5739,13
21,7669,50
4237,1451,63
4282,9687,1
5959,426,63
6432,1478,4
5218,2301,74
3662,1085,90
3662,7968,30
1151,9868,76
6964,4728,45
8731,6308,58
8871,1797,79
4568,2326,88
355,362,16
8649,818,60
8344,7660,13
6146,2516,10
9489,3637,17
1455,5247,50
8759,9750,41
9855,8646,13
7237,6734,92
3932,7537,4
7322,4404,60
3319,3797,83
5607,5229,75
6425,526,25
1537,1872,54
6552,3467,27
9024,2160,94
8840,8329,84
3630,4820,90
2815,8477,24
7795,4311,39
4374,8503,60
3045,2903,4
4961,7990,14
3702,894,6
6841,2287,72
8864,4698,11
797,7507,80
1617,6417,38
6677,5651,22
8958,7626,20
1401,1039,22
1195,9785,12
2086,928,88
1586,2837,55
1280,9129,60
2451,5384,6
2198,2511,77
420,2709,88
3419,4675,19
9310,8331,78
3688,9547,82
6045,9567,21
6321,1269,86
2139,5816,45
7007,6136,76
6067,4772,67
5259,5367,39
6834,164,68
3478,1310,35
9641,5315,72
2849,7907,53
260,5167,49
8765,2394,54
7519,4548,99
6356,3055,52
1114,9760,88
3725,6806,91
2308,1727,29
1078,5681,38
5058,5313,49
3822,320,99
2742,5700,84
3418,9181,37
3471,8678,50
3755,1843,29
3443,4674,7
2207,8048,36
8684,9426,78
4264,7423,16
6629,1682,53
8394,5336,75
8796,3969,81
623,7194,95
3920,8017,60
7082,5072,2
3881,1509,19
4641,4582,68
7805,5690,60
4069,5301,45
2303,557,13
191,1836,60
6727,8743,44
9145,8898,94
9548,5928,4
4652,6072,13
4022,8180,49
202,8506,95
3276,1873,27
3152,4463,30
3061,9759,52
8334,5020,2
8991,7300,23
1526,1514,85
1345,6172,78
5836,6292,34
7513,826,82
8072,2662,26
5883,6031,5
3634,8973,8
8228,9903,49
9015,2225,14
3958,7427,97
4198,1945,68
9727,2148,41
4381,4200,53
5925,4884,60
8689,9678,8
5812,469,92
2496,7630,14
3886,5585,24
1579,7625,14
6643,5718,72
1775,3959,61
1289,5817,19
4227,8723,31
4099,6204,11
1915,245,15
8287,4912,81
1317,2245,1
1237,1957,92
8281,2558,45
6204,1499,72
8311,9594,82
486,220,65
610,5964,20
5944,3281,78
7918,9801,86
1840,714,55
5443,4302,70
7133,3512,9
9365,5817,57
4652,2281,71
6440,4613,40
6826,3527,41
3564,7842,15
1030,6546,91
7828,831,64
718,2578,10
2712,7529,80
4781,8479,69
8142,2224,67
5386,8517,79
8009,5413,33
3598,5819,57
1767,5181,50
1351,1442,27
5242,4368,83
1673,3731,86
8283,7776,17
8233,8898,26
8747,283,38
5043,2355,27
8051,6250,50
5401,7231,63
9368,2211,75
3456,7640,60
5048,7690,91
9666,2974,73
2100,7048,36
382,3763,47
6903,8816,39
5878,3071,99
2796,160,28
7457,6999,41
5341,2800,19
852,6231,87
1113,1671,99
7113,5696,83
1433,6277,47
7591,5545,31
3556,9162,10
6390,2152,93
3488,6708,11
7621,8009,40
4538,3,42
2672,1036,59
153,9232,97
7532,5098,77
8550,2670,54
5639,6627,37
5846,6790,2
2997,6588,43
324,2464,65
5639,8327,12
6583,5907,37
9024,3820,64
4796,9212,27
9976,5158,72
3574,6408,8
1421,9496,96
9841,9058,9
9829,8760,47
562,4025,58
9738,2779,58
730,666,23
2654,7868,52
1711,4035,30
3080,6957,25
8747,3404,73
9617,276,51
6001,1476,68
4703,3418,86
7086,9054,4
2943,7095,22
2396,8351,44
8659,2366,9
9351,5970,15
1485,452,1
5088,4148,51
3429,804,98
4078,3297,99
9011,5259,82
7691,3749,3
6057,5879,65
9819,1100,92
9344,221,42
9184,6960,13
2388,7460,53
4682,2326,62
6163,4372,75
4241,6962,59
3483,7759,44
8521,264,57
7865,7687,12
9963,51,40
2408,8171,90
3477,5281,46
9539,4198,91
9164,6825,15
9625,8809,54
1978,6421,46
2638,2787,49
4651,4434,54
1375,3086,52
724,9505,27
242,1976,77
1303,9375,40
4574,377,21
8556,847,99
8040,9142,95
2440,1990,95
5832,1983,3
2754,3517,68
6958,6370,94
3948,4473,54
1987,1802,7
2060,9922,51
3168,3867,90
2371,8425,64
3642,2906,57
1420,4732,79
8324,1774,3
1756,2829,77
9044,2556,27
9660,1742,90
6995,6127,15
1722,64,21
7421,3768,97
6434,17,26
1184,8014,41
8162,8200,73
4596,5031,22
30,6887,35
2115,7185,67
5324,5517,87
4702,122,41
7932,5315,82
3468,8675,22
8493,4522,76
3868,7519,49
4179,3015,36
2961,2293,5
9034,2404,63
14,5853,81
9968,5872,58
6007,3967,12
7505,4178,59
37,1142,40
2492,9012,94
3528,3375,78
5639,4662,78
9172,792,23
8062,3556,23
3848,96,24
2750,8055,71
2346,5351,4
373,3447,53
4749,3551,28
3198,6988,55
5232,8532,91
415,220,68
6816,7661,1
6028,332,11
4980,9732,29
1870,7035,43
4055,8220,57
8247,9197,81
5442,7800,62
624,3315,77
649,2428,26
8193,611,21
7135,4019,77
9792,7315,79
6657,1744,69
4089,3056,73
8858,4953,45
7983,1203,96
1268,9238,9
9121,1620,24
5683,172,77
1007,9607,59
2108,7124,5
6089,4497,22
7736,5685,80
2748,6525,25
7671,6284,79
8892,1216,74
1055,6887,85
3616,3921,92
9982,5300,23
4276,4780,82
39,7241,98
5413,4119,34
1973,2589,98
472,9580,39
3427,8877,20
8590,1007,20
4860,241,30
5489,7790,97
5395,6137,36
7018,6192,76
6872,424,68
4623,1625,21
713,3694,53
3910,206,5
1799,3589,44
3844,3626,62
2423,8228,6
7650,3010,56
244,6737,82
841,149,59
3514,9270,10
5939,4458,72
8593,3057,38
5215,9987,21
1920,3296,23
7063,4659,70
6999,1298,49
738,3654,64
6208,9997,29
8249,1519,85
8071,3010,49
2885,8742,41
6571,5043,19
4006,5948,62
4875,30,9
5597,8465,13
5020,471,43
9363,6561,69
2052,1363,28
2612,4608,24
3120,2629,4
4658,1459,42
1047,3593,47
269,2754,23
199,7565,74
4114,6672,20
2797,983,76
4441,2458,83
5788,3576,76
3900,5823,64
963,2072,78
202,9716,60
5414,9062,14
6254,7372,32
2992,6413,60
42,43,2
7086,4248,80
7438,8834,3
3580,372,67
6614,3728,4
4282,5182,86
8580,4652,77
3873,5744,75
5578,1134,37
1218,4241,14
8235,9336,75
2423,497,34
904,9962,14
8502,5542,71
4240,7383,26
4125,4531,54
8192,8209,74
6691,6073,83
6491,1531,91
3230,7253,41
8337,4020,92
6301,2415,18
7877,6365,5
5459,8019,20
1842,7309,81
9064,4685,27
7727,7337,50
5682,5918,21
9640,2592,50
493,3693,98
3383,8966,42
3689,4895,67
1600,4510,12
3704,8854,97
7602,2638,34
2246,1621,28
7037,1988,2
1706,367,76
8972,4914,99
8382,8428,27
9573,5458,36
4845,7272,78
8290,7151,90
503,2516,68
4631,4942,37
1057,3837,11
8031,5144,58
4310,6829,6
997,5024,22
5549,1155,14
4076,1285,84
9446,5213,63
6583,6497,1
2997,2972,43
6868,199,40
5537,6721,20
1243,1081,50
5065,2489,14
8229,5486,26
7553,5684,3
4577,7915,38
6266,7974,76
8275,7734,18
8639,7144,9
255,9597,48
7319,1892,73
2292,6143,32
9507,2209,1
3209,9864,2
9973,1195,44
2684,3316,52
1806,5573,33
7389,6592,33
79,2869,23
4883,220,60
9120,3794,91
4512,4127,55
4375,144,60
2918,65,53
8677,3000,12
3175,5391,57
1640,8036,3
553,2525,2
6600,1782,69
4057,6832,2
1047,3335,70
5843,6890,86
3873,3557,88
2950,2903,38
2690,7418,74
1794,249,19
2729,3927,56
8319,4548,24
4126,9606,61
8058,1432,31
2924,7051,3
1274,5646,12
8069,4705,100
7737,3453,57
6462,2037,24
3047,5121,28
5946,1350,81
203,6510,89
5617,4650,27
5780,8254,71
3272,1231,52
5725,5751,16
584,5977,54
4018,496,28
9661,6954,20
6176,4200,10
5872,9292,58
8233,4988,49
6632,150,3
7220,2739,65
6283,2528,19
591,6039,10
1123,9447,80
8493,9506,100
4201,4417,59
6305,3237,33
1910,8738,38
7021,8363,30
6025,8998,6
5599,9305,77
1217,8996,16
783,7831,11
5274,4575,9
1061,5258,60
255,3840,18
3710,5914,74
8146,49,26
950,3690,86
6915,9639,94
5710,2571,92
1203,3787,23
6516,1083,40
6859,8520,48
1206,4415,53
7590,2485,11
4686,7289,85
5052,4060,70
758,9497,6
1017,2560,24
8895,5515,51
41,9188,74
8643,1621,59
9300,748,45
7256,6361,3
3551,8834,95
4036,8412,17
3240,6592,50
5365,7093,99
6081,393,57
302,3618,68
2256,9634,89
7127,4941,56
1627,6409,91
4164,6500,85
3835,920,52
2462,8022,19
6059,1731,2
344,2676,2
1046,8387,90
332,6560,11
5283,7190,8
9172,8884,30
6024,32,54
8466,1429,6
4492,4940,19
1853,6824,99
4056,1772,61
6094,4272,74
5691,3055,54
9429,3450,94
9658,8949,26
186,307,6
4541,761,86
3402,5759,13
6039,2956,89
8538,11,23
6214,6912,19
1841,2692,57
6965,444,90
9181,3991,97
9573,185,49
6335,4934,59
4069,9856,71
6063,5808,58
5793,8641,52
9462,7476,33
3318,4856,57
4036,9125,9
2581,1485,97
7183,1083,1
646,5082,99
6281,745,15
4871,6376,40
9582,3546,60
4769,8774,67
6987,5286,69
5997,4357,55
67,2160,65
75,6809,66
4640,817,48
8921,939,40
542,1910,79
3767,2466,82
2675,119,57
3870,1995,68
4646,1589,19
8384,4496,11
6536,9058,49
5824,6839,89
7569,6160,29
4329,9906,98
7276,1240,30
9295,9707,8
9135,6605,61
3156,8821,9
9380,9152,9
1432,4066,85
2741,103,47
9197,9166,3
8496,8400,30
7915,877,35
6924,5848,18
5962,4997,23
3019,359,77
9352,7488,28
1238,8534,78
7927,9451,23
3298,6142,99
7469,6531,53
7461,6674,66
5291,2073,31
572,8952,100
6322,3068,30
1037,2764,71
8890,9628,66
4691,8577,93
9071,3631,94
2797,5446,63
7166,7368,11
8822,1254,60
8375,6103,43
9996,7078,95
5162,1214,28
9400,3008,7
7287,130,13
8950,5464,5
2059,5517,84
4034,8921,39
6515,8139,10
9283,3853,72
8119,3334,46
8639,5965,90
4778,5560,57
4503,1730,58
4307,3196,87
9262,5287,25
7288,3229,43
4398,7925,23
6727,3240,92
1400,9263,32
1403,2487,3
8851,7486,86
3147,2958,8
5246,4359,28
3292,1550,85
3568,6391,59
5787,7069,45
272,4453,83
6865,8719,4
5094,565,25
2403,8531,37
1187,7679,51
8223,2276,20
4394,1607,24
5937,5623,80
4120,5435,70
9496,1140,98
4239,8274,87
1328,5842,35
2729,5623,22
9250,6606,12
6543,4719,81
9795,4729,24
2627,3710,68
365,3609,32
2628,8650,14
9614,3168,1
6029,7546,90
6344,9750,1
8261,6389,75
6512,5443,36
3643,462,25
1894,8595,38
6888,6808,26
7472,9317,37
3346,7381,51
4419,6398,41
6876,386,98
5614,1276,98
2279,384,78
9439,8657,68
4272,3055,11
4312,5280,5
4292,2172,5
7797,9638,88
4045,4087,81
5234,9749,73
7569,1105,85
9081,1164,80
3867,5059,2
2775,5228,45
4041,3965,66
2503,1525,20
3152,7198,17
7732,6761,57
3302,3420,57
254,4239,6
6361,1483,11
5963,5817,19
2259,6501,91
279,9602,30
4734,5023,100
5262,753,76
7998,7999,54
9943,3776,78
7385,5516,91
932,4833,72
6093,8711,46
2787,5613,84
7336,9573,43
6,2754,43
7190,6750,9
2088,3115,70
1416,2503,55
5010,1918,19
5477,1470,17
8095,9543,26
1580,5210,52
1303,2963,68
5230,2307,36
4877,7608,51
2516,6301,11
3346,732,17
3095,5841,90
4058,9939,9
6396,9559,72
3975,1888,76
5948,8931,86
8039,1394,34
5390,4937,47
6782,3390,47
9628,2580,59
2899,3604,19
3440,1723,91
1873,8656,41
3718,1793,22
670,9154,34
8019,1706,44
8548,539,52
6954,7809,69
6678,1890,80
1392,9975,13
9687,2235,5
3632,1091,96
5782,2047,69
5041,8494,12
3935,7433,91
7594,2767,26
1447,7793,62
546,324,39
2839,3991,66
236,2074,6
4811,8950,77
805,1227,79
1374,8875,42
4019,3596,32
9488,2971,1
2220,5164,40
8789,1040,57
2058,288,25
1315,9783,37
1236,8271,39
1065,3185,82
1463,1167,95
2469,4167,84
8318,126,63
5771,3921,60
7850,6882,8
8319,430,37
1632,4091,57
6312,3715,92
108,1815,38
4717,2974,5
4472,9525,57
5619,5819,48
8897,8802,42
5290,9874,57
9847,2179,20
6984,3820,37
5353,882,4
4713,7801,83
6178,2185,84
4478,3399,30
9653,3073,33
6633,8782,35
9646,2823,37
317,8957,86
7253,2573,1
4862,9841,83
6507,3925,58
6388,6703,89
8225,550,98
1904,7579,37
5800,4257,80
8519,6187,12
5192,7317,90
2133,865,18
2437,195,30
9714,5617,91
368,2561,22
8620,633,14
801,8386,62
5575,2645,21
7747,7277,65
2561,1400,8
2464,656,12
9956,2670,7
2794,5167,68
2745,8971,84
417,5618,69
4251,6623,1
3446,6547,47
8971,4145,85
6600,4979,1
787,6568,75
6381,7527,7
3530,7197,99
3138,8635,22
8441,6492,82
9882,8962,75
3242,4481,64
7754,2271,49
443,10000,83
9908,1124,68
2382,3190,86
1071,2586,3
1058,4367,87
9450,5813,14
1121,3735,28
4321,1380,5
5595,5130,11
7026,962,53
8348,3662,69
3890,1174,88
607,7783,76
9886,460,73
401,5472,65
7836,6954,95
1160,9247,63
7673,1733,59
2856,4724,92
9256,9148,28
9321,915,11
7391,2151,5
9861,3447,38
8956,3127,88
7210,3775,35
1072,7025,9
2403,7013,68
8015,6136,11
5666,3237,9
6091,6585,3
7967,5539,3
5118,6279,86
5720,9341,15
111,8830,27
3018,2859,78
500,1709,19
3824,9421,82
4078,3187,69
7552,1070,79
9931,1233,16
9416,9815,13
501,3272,97
1395,7681,72
9897,666,73
5804,4348,98
6679,1449,70
2606,9216,95
3562,6046,29
2169,7045,100
2652,6202,67
1473,4970,25
3871,6025,51
3898,4751,69
7642,7060,67
8852,7591,4
34,8990,54
5665,1904,63
7970,8587,31
1590,7123,73
2790,4075,68
9217,3604,56
3121,4160,31
9524,7471,35
4666,9843,88
9330,1497,2
1392,9077,70
9832,5581,8
3370,7533,51
9221,7485,45
4483,5090,46
5373,7571,81
2792,8981,71
7471,6579,86
2139,869,39
6083,7566,83
6310,9060,92
5048,1383,36
1945,5952,30
3854,750,26
1077,382,87
1075,7442,59
3487,1482,91
7068,4153,55
4439,1682,57
3149,6351,43
1153,1760,52
6937,5823,64
7099,3079,70
5546,6975,28
8739,5394,85
6980,7745,55
4833,8793,100
4643,1178,99
3964,1421,71
8519,8795,89
7132,6400,65
476,7615,58
9092,1741,42
9114,9111,79
4881,4717,59
9457,4932,69
3213,3771,6
3768,5080,91
6274,2729,48
7001,1116,22
6720,5995,38
5372,1274,7
8443,8934,74
2617,9677,79
6122,1338,11
3571,7573,54
9849,5423,2
788,1817,38
8486,6563,41
3915,6331,2
6276,4964,73
7314,9132,34
8260,8175,11
7340,8002,75
2980,7055,80
3083,4717,16
9756,8828,67
6111,6679,24
9601,1161,69
2781,388,19
8559,3275,72
5978,1089,85
4327,1085,17
5695,9354,24
936,3060,100
545,6082,67
5548,8642,25
8456,6931,31
3684,4381,75
8443,5036,67
1664,2625,74
1247,9239,8
8251,6399,91
9324,5006,10
4477,7863,92
7623,6218,53
498,8495,80
8511,6292,92
5145,3059,9
6106,4520,16
3385,7071,55
7065,7338,47
2270,1544,99
37,3413,99
1949,2596,1
9351,2460,69
9359,8672,44
2480,515,85
2879,1126,67
395,9,22
1592,3893,68
313,9807,81
434,2883,6
4548,4295,11
3773,4080,11
5901,6788,51
4972,3814,53
7694,6640,48
9537,5529,10
2002,2506,35
3191,3739,14
4432,9019,77
190,7780,43
6547,5201,48
416,4843,77
7596,8308,73
5960,9333,11
7975,7905,70
1831,5519,100
6082,936,91
3115,632,5
2791,729,83
7343,6491,64
2010,1527,70
5338,3600,91
3507,5182,91
8521,1501,41
7203,316,54
173,362,55
4976,9929,49
1098,8508,40
4496,7984,5
3123,4050,86
9871,9834,59
7599,6294,32
4624,156,69
6527,7343,99
5799,2538,30
3877,9619,50
1702,9356,19
3651,3851,74
2206,7154,72
9426,6927,15
7954,34,85
2047,4284,91
2942,2240,25
6960,8790,75
1836,4388,47
1060,3796,46
8235,8676,91
4878,5404,56
9661,3650,44
4496,9980,94
7271,5797,80
3031,7476,96
6392,5131,56
9650,7588,74
8849,7666,11
9271,2566,55
3390,9958,15
3273,1233,35
8767,2889,13
4389,5340,52
2966,6910,21
5592,6355,44
2725,7193,93
7089,4814,62
3105,1219,96
1294,5049,30
436,2335,71
8687,5687,64
4601,9446,72
9481,4449,27
1017,1647,25
9323,8280,61
2703,5161,26
496,1541,12
8770,399,74
6779,8832,82
6726,9970,1
4687,1487,54
8753,6589,96
9236,8315,47
6857,7425,65
9614,8557,87
4834,9896,60
4086,4244,1
2781,8488,62
6935,4070,86
9256,6706,66
4843,4605,9
5105,7780,64
1841,1143,82
2447,1212,97
2772,2205,75
1161,1923,43
129,2288,76
80,8892,5
8903,4299,62
1331,4221,31
7083,238,32
9260,4828,25
7147,5581,74
4708,5455,16
7532,829,30
3451,5803,22
3068,557,67
612,6477,7
1898,6985,17
384,5372,11
8842,3241,50
210,4662,12
6698,1621,16
1671,9084,54
2675,9706,16
1491,32,51
4805,4051,58
3950,9002,90
5876,5958,13
4989,5825,6
962,7150,43
5538,1613,19
3627,2589,1
916,7312,78
2953,2477,97
6945,9461,27
7380,6682,99
3514,532,63
4233,4291,49
1044,928,56
4635,3831,34
1584,7514,1
5781,997,58
4611,194,96
9522,9384,20
2948,6737,59
8183,3875,5
340,3309,41
7519,9324,40
1236,2507,93
3607,3659,5
2288,7066,2
3952,3212,73
8644,3722,86
1612,7491,38
8317,9968,30
3436,1467,52
5917,4662,37
8061,5723,34
1007,2276,42
2276,3328,3
8209,9663,68
1220,5594,95
3847,4978,55
5049,1338,6
6506,1732,71
1925,8826,40
2410,6504,62
2277,3358,29
6785,6595,11
8811,9377,87
5760,6544,63
1347,1668,40
2989,8587,32
1714,915,77
1559,6509,6
911,1756,55
9661,8751,75
983,9486,14
8969,8899,36
7373,4897,5
7667,9040,2
9825,9997,42
8796,6073,9
6665,2664,34
6093,6003,48
4094,9023,21
9359,5716,71
8696,8052,67
4395,9362,59
7816,1247,32
5324,9191,18
1926,5402,31
6314,7587,36
7323,5322,16
5963,6487,53
5529,7273,18
6215,8306,80
7091,7320,30
6344,971,26
2012,5511,43
124,7231,47
37,9546,33
6335,5283,30
7973,4196,1
641,3807,41
501,8695,4
2268,4668,12
8389,5508,67
7030,5655,53
459,6011,59
6187,4958,40
1464,8371,4
2141,160,5
2601,4856,54
5133,8967,21
525,5817,65
1361,5832,31
841,1573,35
907,929,2
3847,780,22
